timestamp,outlier_score
2012-03-01 00:00:00,0.12405508756637573
2012-03-01 01:00:00,0.7609840657204947
2012-03-01 02:00:00,0.8545591134531635
2012-03-01 03:00:00,0.7650517460312054
2012-03-01 04:00:00,0.5982236260396172
2012-03-01 05:00:00,1.3673274996893632
2012-03-01 06:00:00,0.4675021521586578
2012-03-01 07:00:00,0.4899362775606658
2012-03-01 08:00:00,0.5234732373632406
2012-03-01 09:00:00,0.506951968373907
2012-03-01 10:00:00,0.5658403243749104
2012-03-01 11:00:00,0.5782573485926359
2012-03-01 12:00:00,0.5896972800099145
2012-03-01 13:00:00,0.602420155620085
2012-03-01 14:00:00,0.591986408479218
2012-03-01 15:00:00,1.9509547193502144
2012-03-01 16:00:00,1.7228882391198894
2012-03-01 17:00:00,0.6160242404203421
2012-03-01 18:00:00,0.6673694971874211
2012-03-01 19:00:00,0.6532510407144558
2012-03-01 20:00:00,0.7009456722826372
2012-03-01 21:00:00,0.6630766532091644
2012-03-01 22:00:00,1.930538956822125
2012-03-01 23:00:00,0.6844677804619367
2012-03-02 00:00:00,1.7276285159218547
2012-03-02 01:00:00,0.6497865669636615
2012-03-02 02:00:00,0.6477183942755876
2012-03-02 03:00:00,0.7038416540270472
2012-03-02 04:00:00,0.6986455884569842
2012-03-02 05:00:00,0.657802710807801
2012-03-02 06:00:00,0.6609706865033668
2012-03-02 07:00:00,0.6822469476111799
2012-03-02 08:00:00,1.9498995224703035
2012-03-02 09:00:00,0.6108539899143295
2012-03-02 10:00:00,0.6512314465186255
2012-03-02 11:00:00,0.6276670289138144
2012-03-02 12:00:00,0.6415332817473607
2012-03-02 13:00:00,0.6532766910770517
2012-03-02 14:00:00,0.6466232830246922
2012-03-02 15:00:00,1.9994251694290217
2012-03-02 16:00:00,0.6133489331330717
2012-03-02 17:00:00,0.592655724210943
2012-03-02 18:00:00,0.6749059682827293
2012-03-02 19:00:00,0.6445760661389697
2012-03-02 20:00:00,0.6120711310335203
2012-03-02 21:00:00,0.6280494956944275
2012-03-02 22:00:00,0.6211930526987145
2012-03-02 23:00:00,0.6291907863156446
2012-03-03 00:00:00,0.5903911746309137
2012-03-03 01:00:00,2.089623092849645
2012-03-03 02:00:00,0.6096151194582057
2012-03-03 03:00:00,0.6024789315978342
2012-03-03 04:00:00,0.6506887972701271
2012-03-03 05:00:00,0.6414954926757174
2012-03-03 06:00:00,0.6367874540148057
2012-03-03 07:00:00,0.6278250378376683
2012-03-03 08:00:00,2.129121311593416
2012-03-03 09:00:00,0.6759452249238801
2012-03-03 10:00:00,0.6019827455088388
2012-03-03 11:00:00,0.5383122810463161
2012-03-03 12:00:00,0.6156457647074338
2012-03-03 13:00:00,0.6693532014842456
2012-03-03 14:00:00,0.5842443242038605
2012-03-03 15:00:00,0.6069526178958485
2012-03-03 16:00:00,0.5532956373436173
2012-03-03 17:00:00,0.6328545122724717
2012-03-03 18:00:00,2.199493204111847
2012-03-03 19:00:00,0.5714406196088898
2012-03-03 20:00:00,0.6396412499115971
2012-03-03 21:00:00,0.6557307562969795
2012-03-03 22:00:00,0.5995656765427243
2012-03-03 23:00:00,0.6195111602144978
2012-03-04 00:00:00,0.5622575157679894
2012-03-04 01:00:00,0.5860913810276509
2012-03-04 02:00:00,0.5881924009540158
2012-03-04 03:00:00,0.5694095495187885
2012-03-04 04:00:00,0.5826171664759237
2012-03-04 05:00:00,0.6094259289700257
2012-03-04 06:00:00,0.6199638119123364
2012-03-04 07:00:00,0.5560284178318884
2012-03-04 08:00:00,0.5772632716515296
2012-03-04 09:00:00,0.609495895951862
2012-03-04 10:00:00,0.5727289416217429
2012-03-04 11:00:00,2.344240390311027
2012-03-04 12:00:00,0.5771963688529804
2012-03-04 13:00:00,0.5475324304638773
2012-03-04 14:00:00,0.5244389177182737
2012-03-04 15:00:00,0.5740610604786995
2012-03-04 16:00:00,0.5537788947129639
2012-03-04 17:00:00,0.5422149335164004
2012-03-04 18:00:00,0.5433511779446168
2012-03-04 19:00:00,0.5406843590038083
2012-03-04 20:00:00,0.5395799934043625
2012-03-04 21:00:00,0.5251011351265639
2012-03-04 22:00:00,0.5461973973134744
2012-03-04 23:00:00,0.5668854880161595
2012-03-05 00:00:00,0.5528320225862954
2012-03-05 01:00:00,0.542236670804927
2012-03-05 02:00:00,0.5264862851456587
2012-03-05 03:00:00,0.5458479369503106
2012-03-05 04:00:00,2.491350741111131
2012-03-05 05:00:00,0.5025778930613606
2012-03-05 06:00:00,0.5468189233416898
2012-03-05 07:00:00,0.4813693770764024
2012-03-05 08:00:00,0.4689435588991273
2012-03-05 09:00:00,0.4989540632235361
2012-03-05 10:00:00,0.4775515129564329
2012-03-05 11:00:00,0.49301089415864385
2012-03-05 12:00:00,0.4858655442417061
2012-03-05 13:00:00,0.4965595222201641
2012-03-05 14:00:00,0.48350634593528463
2012-03-05 15:00:00,0.46961785201565237
2012-03-05 16:00:00,0.4931956364388047
2012-03-05 17:00:00,0.506968826641849
2012-03-05 18:00:00,0.4771884513048121
2012-03-05 19:00:00,0.4569093004696575
2012-03-05 20:00:00,0.4694473838292212
2012-03-05 21:00:00,2.648132239385535
2012-03-05 22:00:00,0.43780403868967843
2012-03-05 23:00:00,0.492943700212558
2012-03-06 00:00:00,0.450319383712509
2012-03-06 01:00:00,0.5214042386488988
2012-03-06 02:00:00,0.3314560286650457
2012-03-06 03:00:00,0.4317056017662858
2012-03-06 04:00:00,0.4498014501565888
2012-03-06 05:00:00,0.40891556131499607
2012-03-06 06:00:00,0.5770911811753145
2012-03-06 07:00:00,0.5026245757684524
