timestamp,outlier_score
2018-01-01 00:00:00,0.12405508756637573
2018-01-01 01:00:00,0.8490243352829171
2018-01-01 02:00:00,0.6347440776019407
2018-01-01 03:00:00,0.5613345645800225
2018-01-01 04:00:00,0.7545705639026622
2018-01-01 05:00:00,0.6699006745093482
2018-01-01 06:00:00,0.8746603383226077
2018-01-01 07:00:00,0.6307122681711678
2018-01-01 08:00:00,0.5298095861009688
2018-01-01 09:00:00,0.649362858448706
2018-01-01 10:00:00,0.7151047315482568
2018-01-01 11:00:00,0.49508796378107534
2018-01-01 12:00:00,0.758635026249663
2018-01-01 13:00:00,0.6861258421991996
2018-01-01 14:00:00,0.9529929500871498
2018-01-01 15:00:00,0.7496006304676079
2018-01-01 16:00:00,1.4399945142708988
2018-01-01 17:00:00,0.3851660217760976
2018-01-01 18:00:00,0.5348141371630394
2018-01-01 19:00:00,1.0368006895552138
2018-01-01 20:00:00,0.7745197891291886
2018-01-01 21:00:00,1.0207410534797732
2018-01-01 22:00:00,1.6832362454001084
2018-01-01 23:00:00,0.7813130145565197
2018-01-02 00:00:00,0.6739495692537835
2018-01-02 01:00:00,1.268026673866884
2018-01-02 02:00:00,0.9803486416143006
2018-01-02 03:00:00,0.6379015092781457
2018-01-02 04:00:00,0.9181245225071933
2018-01-02 05:00:00,0.780633562610894
2018-01-02 06:00:00,0.7106820452712247
2018-01-02 07:00:00,0.6701125497402428
2018-01-02 08:00:00,0.9079108248076948
2018-01-02 09:00:00,0.9162888653220618
2018-01-02 10:00:00,0.8258684917622242
2018-01-02 11:00:00,1.04636833026449
2018-01-02 12:00:00,1.0421840912258467
2018-01-02 13:00:00,0.7391202839311679
2018-01-02 14:00:00,0.7509387406730995
2018-01-02 15:00:00,0.8235333522841476
2018-01-02 16:00:00,1.2233266238227258
2018-01-02 17:00:00,0.7408928201075842
2018-01-02 18:00:00,0.7770914443766664
2018-01-02 19:00:00,0.870117979154447
2018-01-02 20:00:00,0.9192993128913276
2018-01-02 21:00:00,1.266319695388721
2018-01-02 22:00:00,0.9856215122919747
2018-01-02 23:00:00,1.2780343231669462
2018-01-03 00:00:00,0.6305971898694623
2018-01-03 01:00:00,0.9403525035686924
2018-01-03 02:00:00,0.9856174903366153
2018-01-03 03:00:00,0.7815498905968334
2018-01-03 04:00:00,0.6263149345037798
2018-01-03 05:00:00,0.7644606074250618
2018-01-03 06:00:00,0.7096975348068757
2018-01-03 07:00:00,1.1976224776303557
2018-01-03 08:00:00,0.9512678554349874
2018-01-03 09:00:00,0.7964746956954534
2018-01-03 10:00:00,0.7508632665221552
2018-01-03 11:00:00,0.715920563634886
2018-01-03 12:00:00,0.8194960449951058
2018-01-03 13:00:00,1.1133857863041774
2018-01-03 14:00:00,0.8456612904608859
2018-01-03 15:00:00,0.9243888848462999
2018-01-03 16:00:00,0.7084446057954064
2018-01-03 17:00:00,1.8318355539311924
2018-01-03 18:00:00,0.9149422886889211
2018-01-03 19:00:00,0.8088923030477065
2018-01-03 20:00:00,0.6309625679298464
2018-01-03 21:00:00,1.1286984255033032
2018-01-03 22:00:00,0.9158918748220494
2018-01-03 23:00:00,0.879217849747578
2018-01-04 00:00:00,0.8501211878550448
2018-01-04 01:00:00,0.6249264752578424
2018-01-04 02:00:00,0.9662648107739819
2018-01-04 03:00:00,0.7352478277692757
2018-01-04 04:00:00,0.6117973350604164
2018-01-04 05:00:00,0.6824599326241281
2018-01-04 06:00:00,0.9404572928900706
2018-01-04 07:00:00,0.6431185815622269
2018-01-04 08:00:00,0.6370815329250529
2018-01-04 09:00:00,0.8182874407883962
