timestamp,outlier_score
2017-01-01 00:00:00,0.10650650411844254
2017-01-01 01:00:00,0.8387638219941839
2017-01-01 02:00:00,0.9699010178373484
2017-01-01 03:00:00,0.501944211204459
2017-01-01 04:00:00,0.6609124455879269
2017-01-01 05:00:00,0.7509007206358405
2017-01-01 06:00:00,0.9483188097396604
2017-01-01 07:00:00,0.5818748375675246
2017-01-01 08:00:00,0.4875157164350195
2017-01-01 09:00:00,0.3829515252564915
2017-01-01 10:00:00,0.8777864579916727
2017-01-01 11:00:00,0.6946822876764356
2017-01-01 12:00:00,0.5919228010803566
2017-01-01 13:00:00,0.4197298843015766
2017-01-01 14:00:00,1.0298157377829802
2017-01-01 15:00:00,0.7600866123268557
2017-01-01 16:00:00,0.6318418164533572
2017-01-01 17:00:00,1.3365122153497933
2017-01-01 18:00:00,0.6457677206570654
2017-01-01 19:00:00,0.4009728896748092
2017-01-01 20:00:00,0.21900752159091327
2017-01-01 21:00:00,0.5397782298361329
2017-01-01 22:00:00,1.4810184419000703
2017-01-01 23:00:00,0.376190356981111
2017-01-02 00:00:00,0.32233250878658076
2017-01-02 01:00:00,0.5169711103599621
2017-01-02 02:00:00,1.205316794180352
2017-01-02 03:00:00,0.9142402373860161
2017-01-02 04:00:00,1.308215908088435
2017-01-02 05:00:00,0.8652585603575422
2017-01-02 06:00:00,0.4745780941963217
2017-01-02 07:00:00,1.2094032263578152
2017-01-02 08:00:00,1.0302908880046475
2017-01-02 09:00:00,0.675103496489253
2017-01-02 10:00:00,0.152537567270487
2017-01-02 11:00:00,0.26735915272134964
2017-01-02 12:00:00,1.3963890309093232
2017-01-02 13:00:00,0.5970150194550885
2017-01-02 14:00:00,1.6533253377677295
2017-01-02 15:00:00,1.243804372054325
2017-01-02 16:00:00,0.4559237104373372
2017-01-02 17:00:00,1.4114542455781152
2017-01-02 18:00:00,0.8776875835164069
2017-01-02 19:00:00,0.41527365231780583
2017-01-02 20:00:00,0.5160243226709851
2017-01-02 21:00:00,0.2702755683078613
2017-01-02 22:00:00,0.2841403240974915
2017-01-02 23:00:00,0.5034120942695622
2017-01-03 00:00:00,0.9270578064268991
2017-01-03 01:00:00,0.1995052255367025
2017-01-03 02:00:00,0.2782095202349993
2017-01-03 03:00:00,0.6189081079234404
2017-01-03 04:00:00,0.32654367403694734
2017-01-03 05:00:00,1.37124778707837
2017-01-03 06:00:00,1.4492886784236476
2017-01-03 07:00:00,0.7687733967321592
2017-01-03 08:00:00,0.9693615321150825
2017-01-03 09:00:00,0.6572644816434244
2017-01-03 10:00:00,1.3482290484706891
2017-01-03 11:00:00,1.1083592257603678
2017-01-03 12:00:00,0.15197599572038198
2017-01-03 13:00:00,0.15409088735249005
2017-01-03 14:00:00,1.0205791284650891
2017-01-03 15:00:00,0.9665391544421269
2017-01-03 16:00:00,1.1410529728805632
2017-01-03 17:00:00,0.530099209927507
2017-01-03 18:00:00,1.1979987040159212
2017-01-03 19:00:00,0.6012678607995671
2017-01-03 20:00:00,0.8354240607246767
2017-01-03 21:00:00,0.5545571959446317
2017-01-03 22:00:00,0.8966897145709549
2017-01-03 23:00:00,0.134067387354426
2017-01-04 00:00:00,0.20980132092640416
2017-01-04 01:00:00,0.9700186778979346
2017-01-04 02:00:00,0.36353157556977256
2017-01-04 03:00:00,0.1735394156047369
2017-01-04 04:00:00,0.20867165408598534
2017-01-04 05:00:00,0.5091408197596091
2017-01-04 06:00:00,0.6045770921960149
2017-01-04 07:00:00,0.6359230842330855
2017-01-04 08:00:00,1.3905388801524081
2017-01-04 09:00:00,0.783108621539364
2017-01-04 10:00:00,0.904391208923023
2017-01-04 11:00:00,0.817822069961849
2017-01-04 12:00:00,0.6749159331040653
2017-01-04 13:00:00,0.9392878203395215
2017-01-04 14:00:00,0.23411356910942543
2017-01-04 15:00:00,0.22411946803515168
2017-01-04 16:00:00,0.5730166478541531
2017-01-04 17:00:00,2.013852014671359
2017-01-04 18:00:00,1.0087183004274374
2017-01-04 19:00:00,0.7631132978091412
2017-01-04 20:00:00,0.6071853312080774
2017-01-04 21:00:00,1.8685178015681252
2017-01-04 22:00:00,0.8156804519424669
2017-01-04 23:00:00,0.5218902963564992
2017-01-05 00:00:00,1.241243459219928
2017-01-05 01:00:00,0.36469545487043525
2017-01-05 02:00:00,0.3334634258185913
2017-01-05 03:00:00,1.0192179967523471
2017-01-05 04:00:00,0.912759385198997
2017-01-05 05:00:00,0.34529862301387915
2017-01-05 06:00:00,0.3071452888275236
2017-01-05 07:00:00,0.6767441318538104
2017-01-05 08:00:00,0.665198049234313
2017-01-05 09:00:00,0.46482850518062524
2017-01-05 10:00:00,0.8933557621111997
2017-01-05 11:00:00,0.5979888126256001
2017-01-05 12:00:00,0.5086300554966873
2017-01-05 13:00:00,0.5658745833870762
2017-01-05 14:00:00,0.8328810439498263
2017-01-05 15:00:00,0.7739891691521875
2017-01-05 16:00:00,0.35079842468300326
2017-01-05 17:00:00,0.4377916336159861
2017-01-05 18:00:00,0.6706294617869791
2017-01-05 19:00:00,0.42299221673529824
2017-01-05 20:00:00,1.0518485480851731
2017-01-05 21:00:00,0.7785107584495826
2017-01-05 22:00:00,0.8219436015495509
2017-01-05 23:00:00,0.694614871820572
2017-01-06 00:00:00,1.0025793251369013
2017-01-06 01:00:00,0.7317204203469901
2017-01-06 02:00:00,0.9029683232000091
2017-01-06 03:00:00,0.3389782034208819
2017-01-06 04:00:00,0.350156603553152
2017-01-06 05:00:00,0.6840958209638041
2017-01-06 06:00:00,0.6081581209792415
2017-01-06 07:00:00,0.40592559864455885
2017-01-06 08:00:00,0.37929483533394753
2017-01-06 09:00:00,0.5452943864484144
2017-01-06 10:00:00,0.3042345468558041
2017-01-06 11:00:00,0.4166549416125587
2017-01-06 12:00:00,0.5445134843654489
2017-01-06 13:00:00,0.48091313439334715
2017-01-06 14:00:00,0.42680897547468244
2017-01-06 15:00:00,0.3143672728933385
2017-01-06 16:00:00,0.48349739905096356
2017-01-06 17:00:00,0.7488164068397978
2017-01-06 18:00:00,0.5155452785410802
2017-01-06 19:00:00,0.4726444064143194
2017-01-06 20:00:00,0.6132813972959993
2017-01-06 21:00:00,0.46419134134517254
2017-01-06 22:00:00,0.44955896594892575
2017-01-06 23:00:00,0.4657899187953013
2017-01-07 00:00:00,0.535339832546104
2017-01-07 01:00:00,0.64141818238114
2017-01-07 02:00:00,0.5785623759455781
2017-01-07 03:00:00,0.6028810233465585
2017-01-07 04:00:00,0.5475636153827795
2017-01-07 05:00:00,0.3358164620428086
2017-01-07 06:00:00,0.37845281625956023
2017-01-07 07:00:00,0.6243318044060119
2017-01-07 08:00:00,0.6407575941448151
2017-01-07 09:00:00,0.39110667387974624
2017-01-07 10:00:00,0.32133641169659266
2017-01-07 11:00:00,0.4470161097476155
2017-01-07 12:00:00,0.4425148925268895
2017-01-07 13:00:00,1.3478360953831627
2017-01-07 14:00:00,0.6252546006893105
2017-01-07 15:00:00,0.7607397227512647
2017-01-07 16:00:00,0.43630261326588277
2017-01-07 17:00:00,0.7725593013620349
2017-01-07 18:00:00,0.6959361837849081
2017-01-07 19:00:00,0.8322660652614211
2017-01-07 20:00:00,0.4812583272706697
2017-01-07 21:00:00,0.7285590477044736
2017-01-07 22:00:00,0.9796500145364482
2017-01-07 23:00:00,0.46666642556455973
2017-01-08 00:00:00,0.708845434653936
2017-01-08 01:00:00,0.6029810856191876
2017-01-08 02:00:00,0.44055463381390675
2017-01-08 03:00:00,0.6743580521462614
2017-01-08 04:00:00,0.7123223351554258
2017-01-08 05:00:00,0.5299577507078754
2017-01-08 06:00:00,0.8195467469457073
2017-01-08 07:00:00,0.5890318239247974
2017-01-08 08:00:00,0.4284401734312477
2017-01-08 09:00:00,0.6404759282079454
2017-01-08 10:00:00,0.4009240207593591
2017-01-08 11:00:00,0.4350285450339467
2017-01-08 12:00:00,0.595739612456418
2017-01-08 13:00:00,0.6011638431592781
2017-01-08 14:00:00,0.5347802842563838
2017-01-08 15:00:00,0.6595789123507768
2017-01-08 16:00:00,0.4360035892126387
2017-01-08 17:00:00,0.8179839730362809
2017-01-08 18:00:00,0.826716036454422
2017-01-08 19:00:00,0.982369711245121
2017-01-08 20:00:00,0.4241856242585756
2017-01-08 21:00:00,0.4858120081526922
2017-01-08 22:00:00,0.9139049541990091
2017-01-08 23:00:00,0.40069515558498525
2017-01-09 00:00:00,0.6684050346503674
2017-01-09 01:00:00,0.8013167188606392
2017-01-09 02:00:00,0.7962795784809981
2017-01-09 03:00:00,0.5322034855108783
2017-01-09 04:00:00,0.6786568705126861
2017-01-09 05:00:00,0.9252075260536113
2017-01-09 06:00:00,0.6639352845934622
2017-01-09 07:00:00,0.8754986670086384
2017-01-09 08:00:00,0.34378180057691426
2017-01-09 09:00:00,0.2966894918996387
2017-01-09 10:00:00,0.5401811744355153
2017-01-09 11:00:00,0.5353127835397081
2017-01-09 12:00:00,0.5152037285505882
2017-01-09 13:00:00,0.4374092805308953
2017-01-09 14:00:00,0.4591615422564875
2017-01-09 15:00:00,0.5066674277204455
2017-01-09 16:00:00,0.33593997818832494
2017-01-09 17:00:00,0.41362442675756217
2017-01-09 18:00:00,0.5667647529481612
2017-01-09 19:00:00,1.6487041897405867
2017-01-09 20:00:00,0.7865239112577987
2017-01-09 21:00:00,0.47440883309668785
2017-01-09 22:00:00,0.7939741316631381
2017-01-09 23:00:00,0.6585962465147032
2017-01-10 00:00:00,0.39014667907693135
2017-01-10 01:00:00,0.4210374994587679
2017-01-10 02:00:00,0.6065042049202248
2017-01-10 03:00:00,0.5729961965794761
2017-01-10 04:00:00,0.7466097936978069
2017-01-10 05:00:00,0.544365899562093
2017-01-10 06:00:00,0.6767642920066129
2017-01-10 07:00:00,1.1079485925417312
2017-01-10 08:00:00,0.7529834133429005
2017-01-10 09:00:00,0.6683776336507541
