timestamp,outlier_score
2012-03-01 00:00:00,-1.0
2012-03-01 01:00:00,-1.4
2012-03-01 02:00:00,-1.3
2012-03-01 03:00:00,-1.5
2012-03-01 04:00:00,-1.8169925001442313
2012-03-01 05:00:00,-2.3584962500721156
2012-03-01 06:00:00,-1.7
2012-03-01 07:00:00,-2.5491853096329673
2012-03-01 08:00:00,-3.041666559993545
2012-03-01 09:00:00,-3.3650883456668694
2012-03-01 10:00:00,-3.4358101707440847
2012-03-01 11:00:00,-3.529440984988446
2012-03-01 12:00:00,-3.5013453536053403
2012-03-01 13:00:00,-4.15579212585465
2012-03-01 14:00:00,-4.310491590906862
2012-03-01 15:00:00,-2.8475559288989016
2012-03-01 16:00:00,-2.1584962500721154
2012-03-01 17:00:00,-2.2
2012-03-01 18:00:00,-2.9799281621521923
2012-03-01 19:00:00,-3.207681559705083
2012-03-01 20:00:00,-3.706496769474137
2012-03-01 21:00:00,-3.7861450442608353
2012-03-01 22:00:00,-3.298370619265934
2012-03-01 23:00:00,-4.058634320447399
2012-03-02 00:00:00,-2.9509775004326935
2012-03-02 01:00:00,-4.305409552055075
2012-03-02 02:00:00,-4.494845316743287
2012-03-02 03:00:00,-4.102810031201781
2012-03-02 04:00:00,-4.80181875286626
2012-03-02 05:00:00,-4.731082839658173
2012-03-02 06:00:00,-4.89378949283926
2012-03-02 07:00:00,-4.856420032143665
2012-03-02 08:00:00,-3.6324486989837474
2012-03-02 09:00:00,-5.0167845588378395
2012-03-02 10:00:00,-5.294153375349309
2012-03-02 11:00:00,-5.373808869404877
2012-03-02 12:00:00,-5.103036874870531
2012-03-02 13:00:00,-5.323765427765155
2012-03-02 14:00:00,-5.116404705924378
2012-03-02 15:00:00,-3.850977500432694
2012-03-02 16:00:00,-5.4879013744153555
2012-03-02 17:00:00,-5.510279372084892
2012-03-02 18:00:00,-5.599408228644076
2012-03-02 19:00:00,-5.544521228521956
2012-03-02 20:00:00,-5.72773923872621
2012-03-02 21:00:00,-5.73141335879333
2012-03-02 22:00:00,-5.7217102037834175
2012-03-02 23:00:00,-5.968460695700715
2012-03-03 00:00:00,-5.960754437373477
2012-03-03 01:00:00,-4.040097279032933
2012-03-03 02:00:00,-5.420819782951826
2012-03-03 03:00:00,-6.1019070293829
2012-03-03 04:00:00,-5.565345740033252
2012-03-03 05:00:00,-6.089238461261542
2012-03-03 06:00:00,-5.396973893207874
2012-03-03 07:00:00,-5.904942901098776
2012-03-03 08:00:00,-4.206907209307411
2012-03-03 09:00:00,-6.0592201151021765
2012-03-03 10:00:00,-6.005612868375494
2012-03-03 11:00:00,-6.0895802274076205
2012-03-03 12:00:00,-5.2764505446588075
2012-03-03 13:00:00,-6.413849818425004
2012-03-03 14:00:00,-6.181485003683094
2012-03-03 15:00:00,-6.476148665651306
2012-03-03 16:00:00,-5.982634498558321
2012-03-03 17:00:00,-6.417729130201543
2012-03-03 18:00:00,-4.356182059967688
2012-03-03 19:00:00,-5.455541440293592
2012-03-03 20:00:00,-6.486025716111911
2012-03-03 21:00:00,-5.959870402852004
2012-03-03 22:00:00,-6.4415864402067955
2012-03-03 23:00:00,-6.321940538405544
2012-03-04 00:00:00,-6.546037840394315
2012-03-04 01:00:00,-6.408074933326769
2012-03-04 02:00:00,-6.653988051446008
2012-03-04 03:00:00,-6.517475086222565
2012-03-04 04:00:00,-6.732579092087974
2012-03-04 05:00:00,-6.712767895092983
2012-03-04 06:00:00,-6.850846904067197
2012-03-04 07:00:00,-6.741709366493842
2012-03-04 08:00:00,-6.660622798356785
2012-03-04 09:00:00,-6.7684795352144445
2012-03-04 10:00:00,-6.851812889101959
2012-03-04 11:00:00,-4.4912964601296315
2012-03-04 12:00:00,-6.699762820054682
2012-03-04 13:00:00,-6.835484372081614
2012-03-04 14:00:00,-6.653339459805212
2012-03-04 15:00:00,-7.030403728553372
2012-03-04 16:00:00,-7.0525564416241995
2012-03-04 17:00:00,-7.0126982288906365
2012-03-04 18:00:00,-7.007177637342369
2012-03-04 19:00:00,-7.113957304738193
2012-03-04 20:00:00,-7.1105748058979446
2012-03-04 21:00:00,-7.0894062868812755
2012-03-04 22:00:00,-7.172843308420392
2012-03-04 23:00:00,-7.128527511586265
2012-03-05 00:00:00,-7.209843887617073
2012-03-05 01:00:00,-7.229412943594582
2012-03-05 02:00:00,-7.183108936322123
2012-03-05 03:00:00,-7.236464741720221
2012-03-05 04:00:00,-4.614727998731225
2012-03-05 05:00:00,-7.237898871701684
2012-03-05 06:00:00,-7.302430248340481
2012-03-05 07:00:00,-7.220776295646343
2012-03-05 08:00:00,-7.266897379675865
2012-03-05 09:00:00,-7.30502845815695
2012-03-05 10:00:00,-7.275391713863549
2012-03-05 11:00:00,-6.972487614553723
2012-03-05 12:00:00,-7.406664891985324
2012-03-05 13:00:00,-7.423724057135921
2012-03-05 14:00:00,-2.675488750216347
2012-03-05 15:00:00,-5.560113681094441
2012-03-05 16:00:00,-7.197333176453968
2012-03-05 17:00:00,-6.674267418354712
2012-03-05 18:00:00,-5.576735045079185
2012-03-05 19:00:00,-6.126359444293419
2012-03-05 20:00:00,-6.057622298681385
2012-03-05 21:00:00,-4.738305088233207
2012-03-05 22:00:00,-6.913603096249806
2012-03-05 23:00:00,-2.9584962500721153
2012-03-06 00:00:00,-3.3
2012-03-06 01:00:00,-3.4584962500721153
2012-03-06 02:00:00,-4.3562242424221065
2012-03-06 03:00:00,-3.649185309632967
2012-03-06 04:00:00,-3.9791061114716952
2012-03-06 05:00:00,-4.289059678826787
2012-03-06 06:00:00,-4.898745832752046
2012-03-06 07:00:00,-4.724674059849313
2012-03-06 08:00:00,-3.939231742277876
2012-03-06 09:00:00,-4.900538023551771
2012-03-06 10:00:00,-3.771424551766612
2012-03-06 11:00:00,-5.800656715046816
