timestamp,outlier_score
2012-03-01 00:00:00,-1.0
2012-03-01 01:00:00,-1.5
2012-03-01 02:00:00,-1.5
2012-03-01 03:00:00,-1.3584962500721156
2012-03-01 04:00:00,-1.8584962500721154
2012-03-01 05:00:00,-2.8169925001442313
2012-03-01 06:00:00,-1.6
2012-03-01 07:00:00,-2.3509775004326934
2012-03-01 08:00:00,-2.475488750216347
2012-03-01 09:00:00,-2.8872674880270606
2012-03-01 10:00:00,-3.25686686933805
2012-03-01 11:00:00,-3.4528627706617696
2012-03-01 12:00:00,-3.8328955361781327
2012-03-01 13:00:00,-3.9656979929269154
2012-03-01 14:00:00,-4.085638107292995
2012-03-01 15:00:00,-3.2364527976600277
2012-03-01 16:00:00,-1.8584962500721154
2012-03-01 17:00:00,-2.332192809488736
2012-03-01 18:00:00,-2.592481250360578
2012-03-01 19:00:00,-3.2169925001442308
2012-03-01 20:00:00,-3.3042599881712915
2012-03-01 21:00:00,-3.620609861399579
2012-03-01 22:00:00,-3.5791061114716944
2012-03-01 23:00:00,-3.9727699053719525
2012-03-02 00:00:00,-2.916992500144231
2012-03-02 01:00:00,-4.222402052199305
2012-03-02 02:00:00,-4.485580387946721
2012-03-02 03:00:00,-4.324360634776901
2012-03-02 04:00:00,-4.735284342251221
2012-03-02 05:00:00,-4.871026585869
2012-03-02 06:00:00,-4.767072434166811
2012-03-02 07:00:00,-4.030456940611004
2012-03-02 08:00:00,-3.853505397577713
2012-03-02 09:00:00,-4.625049273335424
2012-03-02 10:00:00,-5.199066477093329
2012-03-02 11:00:00,-4.632569193988796
2012-03-02 12:00:00,-3.8842350343413807
2012-03-02 13:00:00,-4.080700265858598
2012-03-02 14:00:00,-5.362520116008435
2012-03-02 15:00:00,-4.044046367699832
2012-03-02 16:00:00,-5.08619274454366
2012-03-02 17:00:00,-5.142940651802381
2012-03-02 18:00:00,-5.561094062451925
2012-03-02 19:00:00,-5.535169331822407
2012-03-02 20:00:00,-5.5168926855887905
2012-03-02 21:00:00,-5.325656673904205
2012-03-02 22:00:00,-5.6364680568048495
2012-03-02 23:00:00,-5.8545302367737
2012-03-03 00:00:00,-5.796992656988278
2012-03-03 01:00:00,-4.211641154790646
2012-03-03 02:00:00,-5.863519094918222
2012-03-03 03:00:00,-4.81702331614388
2012-03-03 04:00:00,-5.162816244130491
2012-03-03 05:00:00,-5.751736207097539
2012-03-03 06:00:00,-4.749972133966301
2012-03-03 07:00:00,-6.154005005639753
2012-03-03 08:00:00,-4.361340431943741
2012-03-03 09:00:00,-6.02427867068952
2012-03-03 10:00:00,-6.272045201264396
2012-03-03 11:00:00,-5.853287888807442
2012-03-03 12:00:00,-5.641364519375989
2012-03-03 13:00:00,-6.087491045332735
2012-03-03 14:00:00,-5.386304480321096
2012-03-03 15:00:00,-5.944782113772232
2012-03-03 16:00:00,-6.305069180328123
2012-03-03 17:00:00,-5.732646275352776
2012-03-03 18:00:00,-4.496665722802253
2012-03-03 19:00:00,-5.571280023798187
2012-03-03 20:00:00,-6.464261592653204
2012-03-03 21:00:00,-6.23051209151905
2012-03-03 22:00:00,-6.619543112493856
2012-03-03 23:00:00,-6.551899283572226
2012-03-04 00:00:00,-6.503251622391735
2012-03-04 01:00:00,-6.261660987537897
2012-03-04 02:00:00,-6.593074928075542
2012-03-04 03:00:00,-6.68386554345889
2012-03-04 04:00:00,-6.746271559515572
2012-03-04 05:00:00,-6.074743954092407
2012-03-04 06:00:00,-6.771940695282199
2012-03-04 07:00:00,-6.036674965679247
2012-03-04 08:00:00,-6.3463448765842205
2012-03-04 09:00:00,-6.861766853891029
2012-03-04 10:00:00,-6.9367548872527305
2012-03-04 11:00:00,-4.620177744832121
2012-03-04 12:00:00,-6.487671872900127
2012-03-04 13:00:00,-6.938623471537873
2012-03-04 14:00:00,-6.593075552015241
2012-03-04 15:00:00,-6.836345278971971
2012-03-04 16:00:00,-7.017210697877653
2012-03-04 17:00:00,-6.7241500934442255
2012-03-04 18:00:00,-7.093647350256082
2012-03-04 19:00:00,-6.952478293544983
2012-03-04 20:00:00,-7.135479558638892
2012-03-04 21:00:00,-6.495433192024878
2012-03-04 22:00:00,-6.992983230116499
2012-03-04 23:00:00,-7.1737791854885105
2012-03-05 00:00:00,-6.922675088689388
2012-03-05 01:00:00,-6.965668263603088
2012-03-05 02:00:00,-7.23955591279624
2012-03-05 03:00:00,-7.272946937934565
2012-03-05 04:00:00,-4.733800608825249
2012-03-05 05:00:00,-7.277414445884476
2012-03-05 06:00:00,-7.298050116185117
2012-03-05 07:00:00,-7.328046629228486
2012-03-05 08:00:00,-7.334404353721256
2012-03-05 09:00:00,-7.363636538978824
2012-03-05 10:00:00,-7.369857972227093
2012-03-05 11:00:00,-7.272484927348124
2012-03-05 12:00:00,-7.301957404118707
2012-03-05 13:00:00,-7.426959015589423
2012-03-05 14:00:00,-7.445450704059749
2012-03-05 15:00:00,-7.36086239581758
2012-03-05 16:00:00,-7.481672123893799
2012-03-05 17:00:00,-7.4012067891161
2012-03-05 18:00:00,-7.424609195448466
2012-03-05 19:00:00,-7.444629769601559
2012-03-05 20:00:00,-7.535048248085914
2012-03-05 21:00:00,-4.839018730773444
