timestamp,outlier_score
2012-03-01 00:00:00,0.0
2012-03-01 01:00:00,1.0000000000000007
2012-03-01 02:00:00,1.2000000000000008
2012-03-01 03:00:00,1.7600000000000013
2012-03-01 04:00:00,1.4500000000000008
2012-03-01 05:00:00,0.5333333333333337
2012-03-01 06:00:00,2.0666666666666673
2012-03-01 07:00:00,1.0891666666666668
2012-03-01 08:00:00,1.5633333333333344
2012-03-01 09:00:00,1.9483333333333346
2012-03-01 10:00:00,1.8920000000000012
2012-03-01 11:00:00,1.835166666666668
2012-03-01 12:00:00,2.3883333333333323
2012-03-01 13:00:00,1.705833333333334
2012-03-01 14:00:00,2.434166666666666
2012-03-01 15:00:00,2.1113095238095236
2012-03-01 16:00:00,1.727642857142856
2012-03-01 17:00:00,1.4888333333333343
2012-03-01 18:00:00,3.232261904761904
2012-03-01 19:00:00,3.0694999999999975
2012-03-01 20:00:00,3.8386111111111103
2012-03-01 21:00:00,3.369190476190473
2012-03-01 22:00:00,2.191190476190477
2012-03-01 23:00:00,2.982499999999998
2012-03-02 00:00:00,5.061805555555548
2012-03-02 01:00:00,9.125333333333337
2012-03-02 02:00:00,4.756075396825396
2012-03-02 03:00:00,4.944749999999998
2012-03-02 04:00:00,3.5115075757575736
2012-03-02 05:00:00,2.7618452380952365
2012-03-02 06:00:00,2.252161172161171
2012-03-02 07:00:00,2.175876984126984
2012-03-02 08:00:00,2.5416190476190463
2012-03-02 09:00:00,2.2748998778998777
2012-03-02 10:00:00,2.742172619047618
2012-03-02 11:00:00,3.415796536796538
2012-03-02 12:00:00,2.526044372294373
2012-03-02 13:00:00,1.7741357808857807
2012-03-02 14:00:00,2.227115773115773
2012-03-02 15:00:00,2.516878787878789
2012-03-02 16:00:00,3.260401936298994
2012-03-02 17:00:00,2.223719780219781
2012-03-02 18:00:00,2.757739774114772
2012-03-02 19:00:00,2.033501332001332
2012-03-02 20:00:00,3.971140026640024
2012-03-02 21:00:00,2.435156056361937
2012-03-02 22:00:00,2.0500281385281385
2012-03-02 23:00:00,5.38338095238095
2012-03-03 00:00:00,3.1307512748689206
2012-03-03 01:00:00,3.045404623154624
2012-03-03 02:00:00,2.802492589465096
2012-03-03 03:00:00,4.2615753968253935
2012-03-03 04:00:00,2.5959841269841264
2012-03-03 05:00:00,2.6297625430125415
2012-03-03 06:00:00,3.9160375180375167
2012-03-03 07:00:00,3.898625806941594
2012-03-03 08:00:00,2.951547060782352
2012-03-03 09:00:00,3.3090438635438626
2012-03-03 10:00:00,2.704992895992895
2012-03-03 11:00:00,5.322028710752847
2012-03-03 12:00:00,4.017709429459425
2012-03-03 13:00:00,5.5743474025974
2012-03-03 14:00:00,3.6475833333333307
2012-03-03 15:00:00,3.806761904761902
2012-03-03 16:00:00,5.14540205627705
2012-03-03 17:00:00,4.165132609220844
2012-03-03 18:00:00,3.334545134990566
2012-03-03 19:00:00,3.1207871567938468
2012-03-03 20:00:00,3.876147399985636
2012-03-03 21:00:00,1.5319239766081878
2012-03-03 22:00:00,1.5658749500499507
2012-03-03 23:00:00,3.390894688644687
2012-03-04 00:00:00,3.0155365449823637
2012-03-04 01:00:00,3.225979475203157
2012-03-04 02:00:00,1.708870275149688
2012-03-04 03:00:00,3.0532896232307984
2012-03-04 04:00:00,2.5821518452307917
2012-03-04 05:00:00,2.475381979131979
2012-03-04 06:00:00,3.6710869408369398
2012-03-04 07:00:00,3.8795408757908745
2012-03-04 08:00:00,3.7973226459530776
2012-03-04 09:00:00,3.052316337647859
2012-03-04 10:00:00,2.2216926961926964
2012-03-04 11:00:00,3.8103100828050533
2012-03-04 12:00:00,26.68800213675214
2012-03-04 13:00:00,31.249617224880396
2012-03-04 14:00:00,20.390573232323224
2012-03-04 15:00:00,11.563927489177484
2012-03-04 16:00:00,14.222285714285716
2012-03-04 17:00:00,10.251642388408687
2012-03-04 18:00:00,7.627859195514629
2012-03-04 19:00:00,10.98799198394198
2012-03-04 20:00:00,8.896475543496
2012-03-04 21:00:00,5.262086156006389
2012-03-04 22:00:00,15.517163745779087
2012-03-04 23:00:00,5.9049213640202485
2012-03-05 00:00:00,5.709515861463133
2012-03-05 01:00:00,8.51639943162273
2012-03-05 02:00:00,7.032163631303335
2012-03-05 03:00:00,8.440512276643409
2012-03-05 04:00:00,4.213796158368937
2012-03-05 05:00:00,5.514447023347271
2012-03-05 06:00:00,10.453342018854325
2012-03-05 07:00:00,10.221802627939779
2012-03-05 08:00:00,12.533398560080482
2012-03-05 09:00:00,11.930513206569694
2012-03-05 10:00:00,12.434426669427513
2012-03-05 11:00:00,11.737926204095224
2012-03-05 12:00:00,10.335745892232037
2012-03-05 13:00:00,5.9042328058970295
2012-03-05 14:00:00,7.127567014274246
2012-03-05 15:00:00,7.219797482725842
2012-03-05 16:00:00,15.585293872793862
2012-03-05 17:00:00,5.626854263599223
2012-03-05 18:00:00,5.361395565365147
2012-03-05 19:00:00,6.428364930344654
2012-03-05 20:00:00,4.489600753678765
2012-03-05 21:00:00,4.214696916253242
2012-03-05 22:00:00,5.312004913240046
2012-03-05 23:00:00,18.298215429498033
2012-03-06 00:00:00,14.32334379374014
2012-03-06 01:00:00,17.477526472538468
2012-03-06 02:00:00,11.373611138861138
2012-03-06 03:00:00,12.282310123608312
2012-03-06 04:00:00,7.454189678225831
