timestamp,outlier_score
2012-03-01 00:00:00,0.12405508756637573
2012-03-01 01:00:00,0.7600556791695955
2012-03-01 02:00:00,0.7719124544942579
2012-03-01 03:00:00,0.7353511189598314
2012-03-01 04:00:00,0.5595223208178187
2012-03-01 05:00:00,1.460728980793919
2012-03-01 06:00:00,0.5034834516551485
2012-03-01 07:00:00,0.5339994433128568
2012-03-01 08:00:00,0.5264240263862385
2012-03-01 09:00:00,0.5877975096496387
2012-03-01 10:00:00,0.6152991130382934
2012-03-01 11:00:00,0.6249169633777836
2012-03-01 12:00:00,0.6527757310298706
2012-03-01 13:00:00,0.6577258684941208
2012-03-01 14:00:00,0.646088079188693
2012-03-01 15:00:00,1.9573320759470196
2012-03-01 16:00:00,1.703645775807079
2012-03-01 17:00:00,0.6815551489675706
2012-03-01 18:00:00,0.79016521325419
2012-03-01 19:00:00,0.7000230727588156
2012-03-01 20:00:00,0.7359821943721792
2012-03-01 21:00:00,0.7465969286366362
2012-03-01 22:00:00,1.8984110306293298
2012-03-01 23:00:00,0.6870447883273366
2012-03-02 00:00:00,1.6903101865468049
2012-03-02 01:00:00,0.6645525922486615
2012-03-02 02:00:00,0.6719926557614789
2012-03-02 03:00:00,0.7214075780362316
2012-03-02 04:00:00,0.7121875935611092
2012-03-02 05:00:00,0.7156393606865101
2012-03-02 06:00:00,0.757627229792298
2012-03-02 07:00:00,0.680887298858213
2012-03-02 08:00:00,1.9029517892053511
2012-03-02 09:00:00,0.6724934293320309
2012-03-02 10:00:00,0.6647753189667521
2012-03-02 11:00:00,0.7112902923647192
2012-03-02 12:00:00,0.671700993844498
2012-03-02 13:00:00,0.7788683370139131
2012-03-02 14:00:00,0.7043504123221563
2012-03-02 15:00:00,1.9275449582465543
2012-03-02 16:00:00,0.7413808089430355
2012-03-02 17:00:00,0.6485621286922991
2012-03-02 18:00:00,0.6560693017430992
2012-03-02 19:00:00,0.6646704227016687
2012-03-02 20:00:00,0.6774510414736753
2012-03-02 21:00:00,0.638124907047601
2012-03-02 22:00:00,0.6809379003830641
2012-03-02 23:00:00,0.7103980672405935
2012-03-03 00:00:00,0.7007224596028193
2012-03-03 01:00:00,1.989214935293786
2012-03-03 02:00:00,0.7203832438667557
2012-03-03 03:00:00,0.629098279785562
2012-03-03 04:00:00,0.695911616539947
2012-03-03 05:00:00,0.7036985027631967
2012-03-03 06:00:00,0.7358952630647142
2012-03-03 07:00:00,0.7505079136128421
2012-03-03 08:00:00,2.0095819092049805
2012-03-03 09:00:00,0.6956967948764265
2012-03-03 10:00:00,0.7674882629016428
2012-03-03 11:00:00,0.7113476368177843
2012-03-03 12:00:00,0.7249890405588798
2012-03-03 13:00:00,0.6650784599328639
2012-03-03 14:00:00,0.7094977403860406
2012-03-03 15:00:00,0.7238174822613709
2012-03-03 16:00:00,0.6739621800626082
2012-03-03 17:00:00,0.7214309213105641
2012-03-03 18:00:00,2.0447698815138136
2012-03-03 19:00:00,0.7031545287965314
2012-03-03 20:00:00,0.650699880333739
2012-03-03 21:00:00,0.6965565257349173
2012-03-03 22:00:00,0.6920987585375419
2012-03-03 23:00:00,0.7269859822042307
2012-03-04 00:00:00,0.7690717289927734
2012-03-04 01:00:00,0.6596211148712582
2012-03-04 02:00:00,0.7435655896538115
2012-03-04 03:00:00,0.731487225241322
2012-03-04 04:00:00,0.7383620241159341
2012-03-04 05:00:00,0.7209838437572189
2012-03-04 06:00:00,0.6965147609015366
2012-03-04 07:00:00,0.6895345762635349
2012-03-04 08:00:00,0.7267775322283617
2012-03-04 09:00:00,0.6548251392692727
2012-03-04 10:00:00,0.6762361101548607
2012-03-04 11:00:00,2.12579016000756
2012-03-04 12:00:00,0.7472467715482929
2012-03-04 13:00:00,0.4920201411629539
2012-03-04 14:00:00,0.6311381662397023
2012-03-04 15:00:00,0.6185222918829234
2012-03-04 16:00:00,0.49932212495958567
2012-03-04 17:00:00,0.6182390596030967
2012-03-04 18:00:00,0.5936157348295525
2012-03-04 19:00:00,0.623944693568808
2012-03-04 20:00:00,0.5710282679348719
2012-03-04 21:00:00,0.6202342798098149
2012-03-04 22:00:00,0.5948123671761806
2012-03-04 23:00:00,0.6182982385577332
2012-03-05 00:00:00,0.6102008276890996
2012-03-05 01:00:00,0.7467922263123673
2012-03-05 02:00:00,0.6325339396982517
2012-03-05 03:00:00,0.6518235662807506
2012-03-05 04:00:00,2.227509844057347
2012-03-05 05:00:00,0.6288700714507991
2012-03-05 06:00:00,0.2255249425593591
2012-03-05 07:00:00,0.7952927154075563
2012-03-05 08:00:00,0.709121497493698
2012-03-05 09:00:00,0.7893307610224375
2012-03-05 10:00:00,0.5238897972880231
2012-03-05 11:00:00,0.43419394335370703
2012-03-05 12:00:00,0.5683716819501574
2012-03-05 13:00:00,0.4822859663278281
2012-03-05 14:00:00,0.47056537114512476
2012-03-05 15:00:00,0.27383840344694044
2012-03-05 16:00:00,0.4843112658323616
2012-03-05 17:00:00,0.42650953666682
2012-03-05 18:00:00,0.3019126841983522
2012-03-05 19:00:00,0.24732412817244917
2012-03-05 20:00:00,0.5573618637170453
2012-03-05 21:00:00,2.3647793309010887
2012-03-05 22:00:00,0.3484792600757879
2012-03-05 23:00:00,0.27870820593168444
2012-03-06 00:00:00,0.28182509599475025
2012-03-06 01:00:00,0.28378409995320597
2012-03-06 02:00:00,0.31025142469316397
2012-03-06 03:00:00,0.30463583797183785
2012-03-06 04:00:00,0.35564069762278716
2012-03-06 05:00:00,0.2872810097900335
2012-03-06 06:00:00,0.3221366545888892
2012-03-06 07:00:00,0.2980475244338351
2012-03-06 08:00:00,0.45675256231347994
2012-03-06 09:00:00,1.243194723953841
2012-03-06 10:00:00,0.2952715150480402
2012-03-06 11:00:00,0.2986798545748543
