timestamp,outlier_score
2017-01-01 00:00:00,0.12405508756637573
2017-01-01 01:00:00,0.8368802968722898
2017-01-01 02:00:00,0.6911829724034173
2017-01-01 03:00:00,0.49570188345526445
2017-01-01 04:00:00,0.5324577127846705
2017-01-01 05:00:00,0.693173035599887
2017-01-01 06:00:00,0.5651984092238315
2017-01-01 07:00:00,0.26760453819731345
2017-01-01 08:00:00,0.745979355409215
2017-01-01 09:00:00,0.6480060033313995
2017-01-01 10:00:00,0.6102593546763986
2017-01-01 11:00:00,0.8930531667149011
2017-01-01 12:00:00,0.6683335489300114
2017-01-01 13:00:00,0.7134958514162696
2017-01-01 14:00:00,0.7280214028495835
2017-01-01 15:00:00,0.804240025718903
2017-01-01 16:00:00,0.8761719722534473
2017-01-01 17:00:00,0.8154247675759838
2017-01-01 18:00:00,0.4474493931861478
2017-01-01 19:00:00,0.811176127524975
2017-01-01 20:00:00,0.5943759495041271
2017-01-01 21:00:00,0.5636066724959828
2017-01-01 22:00:00,0.5442015195986947
2017-01-01 23:00:00,1.0910851516846003
2017-01-02 00:00:00,0.3793581446628846
2017-01-02 01:00:00,0.5593898285387865
2017-01-02 02:00:00,0.3905086428184153
2017-01-02 03:00:00,1.180011556644439
2017-01-02 04:00:00,0.7496834837838255
2017-01-02 05:00:00,0.50675321523826
2017-01-02 06:00:00,0.4445348472576164
2017-01-02 07:00:00,0.8252880305696328
2017-01-02 08:00:00,0.9967744973581704
2017-01-02 09:00:00,0.33409232801870253
2017-01-02 10:00:00,1.1623288799787628
2017-01-02 11:00:00,0.748405505242575
2017-01-02 12:00:00,0.28482633301879046
2017-01-02 13:00:00,0.533083607479157
2017-01-02 14:00:00,0.4907830061107521
2017-01-02 15:00:00,0.4101393467614503
2017-01-02 16:00:00,1.5639659984015517
2017-01-02 17:00:00,0.7911979775488991
2017-01-02 18:00:00,0.3909793834821837
2017-01-02 19:00:00,0.5005744113961422
2017-01-02 20:00:00,1.1115515717836248
2017-01-02 21:00:00,0.641579363515827
2017-01-02 22:00:00,0.29678364338012125
2017-01-02 23:00:00,0.2710611957213516
2017-01-03 00:00:00,0.258326571064883
2017-01-03 01:00:00,0.7656759582323686
2017-01-03 02:00:00,0.42198192556995145
2017-01-03 03:00:00,0.8193395748426067
2017-01-03 04:00:00,0.2144736299312956
2017-01-03 05:00:00,0.6366436389231048
2017-01-03 06:00:00,0.5770752856264894
2017-01-03 07:00:00,1.358623591958734
2017-01-03 08:00:00,0.9354304457950475
2017-01-03 09:00:00,0.7467693759490259
2017-01-03 10:00:00,0.2776434425295853
2017-01-03 11:00:00,0.4781308418794624
2017-01-03 12:00:00,0.8615106612538794
2017-01-03 13:00:00,0.4243831408557982
2017-01-03 14:00:00,0.2075910150552178
2017-01-03 15:00:00,0.9288360092560161
2017-01-03 16:00:00,1.0944981725547054
2017-01-03 17:00:00,1.275829589605969
2017-01-03 18:00:00,0.3716545570825269
2017-01-03 19:00:00,0.7468091232414571
2017-01-03 20:00:00,0.6627187890044579
2017-01-03 21:00:00,0.47849895461717906
2017-01-03 22:00:00,0.9453539267494274
2017-01-03 23:00:00,0.7792973331117931
2017-01-04 00:00:00,0.5963989070231668
2017-01-04 01:00:00,1.0486914305142414
2017-01-04 02:00:00,0.38404259510946875
2017-01-04 03:00:00,0.7583833690781673
2017-01-04 04:00:00,0.3951952013230288
2017-01-04 05:00:00,1.0765313450019
2017-01-04 06:00:00,0.2105128432089156
2017-01-04 07:00:00,0.31735384869600225
2017-01-04 08:00:00,0.8222042642859942
2017-01-04 09:00:00,0.27182300237540696
2017-01-04 10:00:00,0.5251858800400255
2017-01-04 11:00:00,0.4231420603020448
2017-01-04 12:00:00,1.0174690367972403
2017-01-04 13:00:00,0.3851330516723016
2017-01-04 14:00:00,0.7094954614425143
2017-01-04 15:00:00,0.41693987079069833
2017-01-04 16:00:00,0.34490496498005935
2017-01-04 17:00:00,0.5533414510774634
2017-01-04 18:00:00,0.5322045928351177
2017-01-04 19:00:00,0.675785602056723
2017-01-04 20:00:00,0.7431694775071495
2017-01-04 21:00:00,1.0307361869775598
2017-01-04 22:00:00,0.20871989358517284
2017-01-04 23:00:00,0.8270052677903457
2017-01-05 00:00:00,0.46067938553980914
2017-01-05 01:00:00,0.7861458334481561
2017-01-05 02:00:00,0.4795002337386158
2017-01-05 03:00:00,0.5619189902584553
2017-01-05 04:00:00,0.4981834043877082
2017-01-05 05:00:00,0.47641626706941476
2017-01-05 06:00:00,0.8204140663418774
2017-01-05 07:00:00,0.6348549443357588
2017-01-05 08:00:00,0.3730410541970911
2017-01-05 09:00:00,0.27891600531586647
2017-01-05 10:00:00,0.4135290544677371
2017-01-05 11:00:00,0.4129740440763684
2017-01-05 12:00:00,0.3816863822186929
2017-01-05 13:00:00,0.3411739420589388
2017-01-05 14:00:00,0.6653149697127411
2017-01-05 15:00:00,0.3700613284525302
2017-01-05 16:00:00,0.47122788385419145
2017-01-05 17:00:00,0.39988857517077414
2017-01-05 18:00:00,0.41942566530825126
2017-01-05 19:00:00,0.38030829771987634
2017-01-05 20:00:00,0.7320256088235951
2017-01-05 21:00:00,0.5283318801311702
2017-01-05 22:00:00,0.5741419211171994
2017-01-05 23:00:00,0.3707667412414476
2017-01-06 00:00:00,0.4775768539945572
2017-01-06 01:00:00,0.36310258855039756
2017-01-06 02:00:00,0.9028349055777611
2017-01-06 03:00:00,0.2777349504786893
2017-01-06 04:00:00,0.5297776185197178
2017-01-06 05:00:00,0.6893988511077943
2017-01-06 06:00:00,0.5403676001159222
2017-01-06 07:00:00,0.40266414293690317
2017-01-06 08:00:00,0.6044323064855222
2017-01-06 09:00:00,0.6169493066239243
2017-01-06 10:00:00,0.4154619565038615
2017-01-06 11:00:00,1.2544613495349768
2017-01-06 12:00:00,0.6585028676586995
2017-01-06 13:00:00,0.6908640299914081
2017-01-06 14:00:00,0.29703756491775174
2017-01-06 15:00:00,0.5312351436553839
2017-01-06 16:00:00,0.7334782474695349
2017-01-06 17:00:00,0.456510788911573
2017-01-06 18:00:00,0.7319823704359089
2017-01-06 19:00:00,1.3033550362041764
2017-01-06 20:00:00,0.672287599815207
2017-01-06 21:00:00,0.37161926151115604
2017-01-06 22:00:00,0.49064479887077894
2017-01-06 23:00:00,0.5402249971737886
2017-01-07 00:00:00,0.8562763478792537
2017-01-07 01:00:00,0.4552881850211276
2017-01-07 02:00:00,0.5368092171546838
2017-01-07 03:00:00,0.8601738547436102
2017-01-07 04:00:00,0.41367781113355506
2017-01-07 05:00:00,0.7510587668396491
2017-01-07 06:00:00,0.5269911422733502
2017-01-07 07:00:00,0.7487697458435758
2017-01-07 08:00:00,0.3617801395757368
2017-01-07 09:00:00,0.47502335035853616
2017-01-07 10:00:00,0.2791118377651596
2017-01-07 11:00:00,0.4450698904584507
2017-01-07 12:00:00,2.009101040258708
2017-01-07 13:00:00,0.730269722349965
2017-01-07 14:00:00,0.29063326630103853
2017-01-07 15:00:00,1.72721370185578
2017-01-07 16:00:00,2.1980067979639677
2017-01-07 17:00:00,1.7555644315303267
2017-01-07 18:00:00,1.1869234126965689
2017-01-07 19:00:00,1.3393979096160418
2017-01-07 20:00:00,0.3426391570385527
2017-01-07 21:00:00,0.4310620082737636
2017-01-07 22:00:00,1.3639982953220642
2017-01-07 23:00:00,1.1916765057887282
2017-01-08 00:00:00,0.4970841661402333
2017-01-08 01:00:00,0.6609445487762634
2017-01-08 02:00:00,0.2761334960909635
2017-01-08 03:00:00,0.4537123300821596
2017-01-08 04:00:00,0.31468233545397956
2017-01-08 05:00:00,0.44890060411893307
2017-01-08 06:00:00,1.0243648497605942
2017-01-08 07:00:00,1.0184642591058142
2017-01-08 08:00:00,0.986475714651853
2017-01-08 09:00:00,0.48186150215627094
2017-01-08 10:00:00,1.335404110008015
2017-01-08 11:00:00,0.9897389164107282
2017-01-08 12:00:00,0.6751956247821899
2017-01-08 13:00:00,1.1980025865066906
2017-01-08 14:00:00,2.03364802803932
2017-01-08 15:00:00,2.7385972296599053
2017-01-08 16:00:00,0.4984840441545902
2017-01-08 17:00:00,1.6875811756996308
2017-01-08 18:00:00,1.8935810018591015
2017-01-08 19:00:00,1.3451068578473213
2017-01-08 20:00:00,1.5180914497938798
2017-01-08 21:00:00,1.04177080982526
2017-01-08 22:00:00,3.041156983978491
2017-01-08 23:00:00,2.140662615485342
2017-01-09 00:00:00,0.696183909545004
2017-01-09 01:00:00,1.1035977751971926
2017-01-09 02:00:00,0.8445904421328769
2017-01-09 03:00:00,2.2351264215661466
2017-01-09 04:00:00,0.9632458179262534
2017-01-09 05:00:00,0.3184394659935255
2017-01-09 06:00:00,0.39946613125117025
2017-01-09 07:00:00,2.117091591826813
2017-01-09 08:00:00,2.1593032307677036
2017-01-09 09:00:00,0.722256441850182
2017-01-09 10:00:00,1.7788175393882202
2017-01-09 11:00:00,1.3750751280334346
2017-01-09 12:00:00,0.9314472523991647
2017-01-09 13:00:00,0.27419151110296003
2017-01-09 14:00:00,2.2250846736167555
2017-01-09 15:00:00,0.4643660926089465
2017-01-09 16:00:00,0.5745428999739691
2017-01-09 17:00:00,2.0129906814734007
