timestamp,outlier_score
2017-01-01 00:00:00,0.3031511902809143
2017-01-01 01:00:00,0.2748908874559013
2017-01-01 02:00:00,1.2083690186958709
2017-01-01 03:00:00,0.4519568975248838
2017-01-01 04:00:00,0.26185390119555135
2017-01-01 05:00:00,0.0
2017-01-01 06:00:00,1.0327548742191188
2017-01-01 07:00:00,1.240697299668388
2017-01-01 08:00:00,0.3795324312030268
2017-01-01 09:00:00,0.6594816633685588
2017-01-01 10:00:00,1.6880257451416847
2017-01-01 11:00:00,0.5969645195731661
2017-01-01 12:00:00,2.054841544549213
2017-01-01 13:00:00,0.692561275385766
2017-01-01 14:00:00,1.2912688804203665
2017-01-01 15:00:00,1.1511455995362974
2017-01-01 16:00:00,0.9084186227774914
2017-01-01 17:00:00,1.2769867166832907
2017-01-01 18:00:00,1.0620709740036087
2017-01-01 19:00:00,1.0366969457917505
2017-01-01 20:00:00,0.33243789764358433
2017-01-01 21:00:00,1.21651133051994
2017-01-01 22:00:00,1.0638948546055114
2017-01-01 23:00:00,0.2047743772891291
2017-01-02 00:00:00,1.1814655457096506
2017-01-02 01:00:00,1.2764296780113271
2017-01-02 02:00:00,0.26858437789609246
2017-01-02 03:00:00,0.6336221758151975
2017-01-02 04:00:00,0.2178988587621315
2017-01-02 05:00:00,0.3121547974013466
2017-01-02 06:00:00,0.6394251334190374
2017-01-02 07:00:00,0.24138677983687
2017-01-02 08:00:00,0.0
2017-01-02 09:00:00,0.5909702755513324
2017-01-02 10:00:00,0.0
2017-01-02 11:00:00,0.2688430560573004
2017-01-02 12:00:00,0.7863998770947942
2017-01-02 13:00:00,0.0
2017-01-02 14:00:00,0.49330449264494153
2017-01-02 15:00:00,0.2715449107483976
2017-01-02 16:00:00,0.2600321397171865
2017-01-02 17:00:00,0.2816653422381592
2017-01-02 18:00:00,0.0
2017-01-02 19:00:00,0.0
2017-01-02 20:00:00,0.2981781992911996
2017-01-02 21:00:00,0.0
2017-01-02 22:00:00,1.134430040209934
2017-01-02 23:00:00,1.145715038340091
2017-01-03 00:00:00,1.5879624368343495
2017-01-03 01:00:00,0.0
2017-01-03 02:00:00,0.3335372701065142
2017-01-03 03:00:00,0.7178975453888715
2017-01-03 04:00:00,1.123870199646353
2017-01-03 05:00:00,0.3225554279257816
2017-01-03 06:00:00,0.0
2017-01-03 07:00:00,0.0
2017-01-03 08:00:00,0.0
2017-01-03 09:00:00,0.0
2017-01-03 10:00:00,0.0
2017-01-03 11:00:00,1.0664999174257455
2017-01-03 12:00:00,0.3298551322398507
2017-01-03 13:00:00,0.7061548820011057
2017-01-03 14:00:00,0.366263649043655
2017-01-03 15:00:00,0.0
2017-01-03 16:00:00,0.58550109376999
2017-01-03 17:00:00,0.5167359752201067
2017-01-03 18:00:00,0.0
2017-01-03 19:00:00,0.6571452706674433
2017-01-03 20:00:00,0.0
2017-01-03 21:00:00,0.3511236231789198
