timestamp,outlier_score
2017-01-01 00:00:00,0.12405508756637573
2017-01-01 01:00:00,0.9998943568415687
2017-01-01 02:00:00,0.999826571498715
2017-01-01 03:00:00,0.9996163629865664
2017-01-01 04:00:00,0.9994412641244127
2017-01-01 05:00:00,0.9992835125643336
2017-01-01 06:00:00,0.9991349971627891
2017-01-01 07:00:00,0.9989923282736791
2017-01-01 08:00:00,0.9988534960444964
2017-01-01 09:00:00,0.9987171837332262
2017-01-01 10:00:00,0.9985825532350486
2017-01-01 11:00:00,0.9984491695771143
2017-01-01 12:00:00,0.9983165323552012
2017-01-01 13:00:00,0.9981847668914996
2017-01-01 14:00:00,0.9980535934245125
2017-01-01 15:00:00,0.997922590194339
2017-01-01 16:00:00,0.9977919746374941
2017-01-01 17:00:00,0.937439163865147
2017-01-01 18:00:00,0.7421612345749184
2017-01-01 19:00:00,0.7518222179597542
2017-01-01 20:00:00,0.7606697859077683
2017-01-01 21:00:00,0.8839002487136635
2017-01-01 22:00:00,0.4894922568474718
2017-01-01 23:00:00,0.4478817674157914
2017-01-02 00:00:00,0.3139829130745206
2017-01-02 01:00:00,0.32244099951999994
2017-01-02 02:00:00,0.398386654593284
2017-01-02 03:00:00,0.40681250054181867
2017-01-02 04:00:00,0.41486678616311795
2017-01-02 05:00:00,0.42226538007377373
2017-01-02 06:00:00,0.4298113812869005
2017-01-02 07:00:00,0.43697251224878003
2017-01-02 08:00:00,0.44489728231241826
2017-01-02 09:00:00,0.4522916077661728
2017-01-02 10:00:00,0.4589302043988785
2017-01-02 11:00:00,0.465737089932875
2017-01-02 12:00:00,0.4720590156315099
2017-01-02 13:00:00,0.47849046256230776
2017-01-02 14:00:00,0.4846444373128485
2017-01-02 15:00:00,0.4904581938370927
2017-01-02 16:00:00,0.4963812276926264
2017-01-02 17:00:00,0.5021162568308586
2017-01-02 18:00:00,0.5079508518369577
2017-01-02 19:00:00,0.5521902935868069
2017-01-02 20:00:00,0.6829145741692074
2017-01-02 21:00:00,0.6874210840814363
2017-01-02 22:00:00,0.6920392615767956
2017-01-02 23:00:00,0.4504048023786785
2017-01-03 00:00:00,0.554228921529391
2017-01-03 01:00:00,0.5316974548678236
