timestamp,outlier_score
2018-01-01 00:00:00,1.0
2018-01-01 01:00:00,1.0
2018-01-01 02:00:00,1.0
2018-01-01 03:00:00,1.0
2018-01-01 04:00:00,1.0
2018-01-01 05:00:00,1.0
2018-01-01 06:00:00,1.0
2018-01-01 07:00:00,1.0
2018-01-01 08:00:00,1.0
2018-01-01 09:00:00,1.0
2018-01-01 10:00:00,1.0143154841453628
2018-01-01 11:00:00,1.001197702783398
2018-01-01 12:00:00,1.0119246273177924
2018-01-01 13:00:00,1.0268990504551654
2018-01-01 14:00:00,1.039412111385761
2018-01-01 15:00:00,1.0112986027916766
2018-01-01 16:00:00,1.0368582930509
2018-01-01 17:00:00,1.0284245190796077
2018-01-01 18:00:00,1.0454847641831886
2018-01-01 19:00:00,1.0228997899408494
2018-01-01 20:00:00,1.0056704976416537
2018-01-01 21:00:00,1.0052492315654749
2018-01-01 22:00:00,0.9875708203067466
2018-01-01 23:00:00,1.0417552205474998
2018-01-02 00:00:00,0.9798884473312067
2018-01-02 01:00:00,1.0618654328727677
2018-01-02 02:00:00,0.9838314168326124
2018-01-02 03:00:00,1.0243959562829887
2018-01-02 04:00:00,0.9790987915440331
2018-01-02 05:00:00,1.1038422403388042
2018-01-02 06:00:00,1.0815606929210784
2018-01-02 07:00:00,1.0650771216040373
2018-01-02 08:00:00,0.9239812238338686
2018-01-02 09:00:00,1.0530781820123067
2018-01-02 10:00:00,1.050712801391239
2018-01-02 11:00:00,0.9395105642047055
2018-01-02 12:00:00,1.006554141378751
2018-01-02 13:00:00,0.9825784127297029
2018-01-02 14:00:00,1.013226493087577
2018-01-02 15:00:00,1.008462202950693
2018-01-02 16:00:00,0.9144494909557578
2018-01-02 17:00:00,1.0691609261813773
2018-01-02 18:00:00,1.0240617378887396
2018-01-02 19:00:00,1.0534456851215055
2018-01-02 20:00:00,0.9971444076939638
2018-01-02 21:00:00,0.9851260675272898
2018-01-02 22:00:00,1.0493646520682607
2018-01-02 23:00:00,1.081324955407883
2018-01-03 00:00:00,1.003545014133071
2018-01-03 01:00:00,1.073033857000043
2018-01-03 02:00:00,1.0197094006971401
2018-01-03 03:00:00,0.9766028768519519
2018-01-03 04:00:00,1.0551583220878795
2018-01-03 05:00:00,0.9725375046018304
2018-01-03 06:00:00,0.9666687994077866
2018-01-03 07:00:00,1.1583814340038419
2018-01-03 08:00:00,1.0337176054059027
2018-01-03 09:00:00,1.0135947400876726
2018-01-03 10:00:00,0.9961553977877867
2018-01-03 11:00:00,1.0154389734016862
2018-01-03 12:00:00,1.043112431984151
2018-01-03 13:00:00,1.0029215017986806
2018-01-03 14:00:00,1.0131807432498803
2018-01-03 15:00:00,1.0782905138066956
2018-01-03 16:00:00,1.0164066811891943
2018-01-03 17:00:00,1.003072365570006
2018-01-03 18:00:00,1.0743948918480657
2018-01-03 19:00:00,1.1311098427783117
2018-01-03 20:00:00,1.0459575627740707
2018-01-03 21:00:00,1.0063495945830623
2018-01-03 22:00:00,1.075217553659639
2018-01-03 23:00:00,1.1012479392736034
2018-01-04 00:00:00,0.9653709050203082
2018-01-04 01:00:00,1.023150976527253
2018-01-04 02:00:00,1.0391447823040907
2018-01-04 03:00:00,0.9553295470935962
2018-01-04 04:00:00,1.0299782904783799
2018-01-04 05:00:00,1.0233162598107985
2018-01-04 06:00:00,1.0692955453389634
2018-01-04 07:00:00,1.0736826432201747
2018-01-04 08:00:00,1.1113220447617662
2018-01-04 09:00:00,1.028258953816011
2018-01-04 10:00:00,0.9727965158335224
2018-01-04 11:00:00,0.9695220127365196
2018-01-04 12:00:00,1.056433063767815
2018-01-04 13:00:00,0.9979127048038772
2018-01-04 14:00:00,1.0104167044627574
2018-01-04 15:00:00,1.0768373260406867
2018-01-04 16:00:00,1.005592989301251
2018-01-04 17:00:00,1.064292112416154
2018-01-04 18:00:00,1.0465566869634655
2018-01-04 19:00:00,1.0800946970898886
2018-01-04 20:00:00,1.0087217984204453
2018-01-04 21:00:00,1.0775560248784424
2018-01-04 22:00:00,1.0040626693339405
2018-01-04 23:00:00,1.0200527010548477
2018-01-05 00:00:00,1.211159456879629
2018-01-05 01:00:00,1.0282807222475447
2018-01-05 02:00:00,1.0952799185096211
2018-01-05 03:00:00,1.0282578221006595
2018-01-05 04:00:00,0.9875107339939109
2018-01-05 05:00:00,1.0370619994725345
2018-01-05 06:00:00,1.0059742091988624
