timestamp,outlier_score
2017-01-01 00:00:00,1.0
2017-01-01 01:00:00,1.0
2017-01-01 02:00:00,1.0
2017-01-01 03:00:00,1.0
2017-01-01 04:00:00,1.0
2017-01-01 05:00:00,1.0
2017-01-01 06:00:00,1.0
2017-01-01 07:00:00,1.0
2017-01-01 08:00:00,1.0
2017-01-01 09:00:00,1.0
2017-01-01 10:00:00,1.0
2017-01-01 11:00:00,1.0
2017-01-01 12:00:00,1.0
2017-01-01 13:00:00,1.0
2017-01-01 14:00:00,1.0
2017-01-01 15:00:00,1.0
2017-01-01 16:00:00,1.0
2017-01-01 17:00:00,1.0
2017-01-01 18:00:00,1.0
2017-01-01 19:00:00,1.0
2017-01-01 20:00:00,1.0
2017-01-01 21:00:00,1.0
2017-01-01 22:00:00,1.0
2017-01-01 23:00:00,1.0
2017-01-02 00:00:00,1.0
2017-01-02 01:00:00,1.0
2017-01-02 02:00:00,2645751.3110645902
2017-01-02 03:00:00,2381176.279958131
2017-01-02 04:00:00,2116601.248851672
2017-01-02 05:00:00,1852026.217745213
2017-01-02 06:00:00,1587451.1866387539
2017-01-02 07:00:00,1322876.155532295
2017-01-02 08:00:00,1058301.1244258361
2017-01-02 09:00:00,793726.0933193769
2017-01-02 10:00:00,529151.062212918
2017-01-02 11:00:00,264576.031106459
2017-01-02 12:00:00,1.1111111111111114
2017-01-02 13:00:00,1.25
2017-01-02 14:00:00,1.4285714285714282
2017-01-02 15:00:00,1.6666666666666663
2017-01-02 16:00:00,1.9999999999999998
2017-01-02 17:00:00,2.4999999999999996
2017-01-02 18:00:00,3.3333333333333326
2017-01-02 19:00:00,4.999999999999999
2017-01-02 20:00:00,9.999999999999998
2017-01-02 21:00:00,2645751.3110645902
2017-01-02 22:00:00,2645751.3110645902
2017-01-02 23:00:00,2645751.3110645902
2017-01-03 00:00:00,2645751.3110645902
2017-01-03 01:00:00,2645751.3110645902
2017-01-03 02:00:00,2645751.3110645902
2017-01-03 03:00:00,2645751.3110645902
2017-01-03 04:00:00,15.740049439355325
2017-01-03 05:00:00,13.749440045877815
2017-01-03 06:00:00,11.873631641187409
2017-01-03 07:00:00,10.11262422528411
2017-01-03 08:00:00,8.466417798167917
2017-01-03 09:00:00,6.935012359838831
2017-01-03 10:00:00,5.518407910296852
2017-01-03 11:00:00,4.216604449541979
2017-01-03 12:00:00,3.029601977574213
2017-01-03 13:00:00,1.9574004943935528
2017-01-03 14:00:00,1.1111111111111112
2017-01-03 15:00:00,1.25
2017-01-03 16:00:00,1.4285714285714282
2017-01-03 17:00:00,1.6666666666666672
2017-01-03 18:00:00,1.9999999999999998
2017-01-03 19:00:00,2.5
2017-01-03 20:00:00,3.333333333333333
2017-01-03 21:00:00,5.0
2017-01-03 22:00:00,10.0
2017-01-03 23:00:00,1680904.0665713141
2017-01-04 00:00:00,1680904.0665713141
2017-01-04 01:00:00,1680904.0665713141
2017-01-04 02:00:00,1680904.0665713141
2017-01-04 03:00:00,1680904.0665713141
2017-01-04 04:00:00,1680904.0665713141
2017-01-04 05:00:00,1680904.0665713141
2017-01-04 06:00:00,1699916.2744716804
2017-01-04 07:00:00,1529924.7470245124
2017-01-04 08:00:00,1359933.2195773444
2017-01-04 09:00:00,1189941.6921301764
2017-01-04 10:00:00,1019950.1646830082
2017-01-04 11:00:00,849958.6372358403
2017-01-04 12:00:00,679967.1097886722
2017-01-04 13:00:00,509975.5823415041
2017-01-04 14:00:00,339984.0548943361
2017-01-04 15:00:00,169992.52744716805
2017-01-04 16:00:00,1.1111111111111112
2017-01-04 17:00:00,1.2499999999999996
2017-01-04 18:00:00,1.4285714285714286
2017-01-04 19:00:00,1.6666666666666665
2017-01-04 20:00:00,2.0
2017-01-04 21:00:00,2.499999999999999
